Channel              :,CH1,CH2
6387,312.500000,2.539063
6388,312.500000,1.757813
6389,312.500000,0.976563
6390,312.500000,0.781250
6391,312.500000,1.367188
6392,312.500000,1.953125
6393,312.500000,2.148438
6394,390.625000,1.757813
6395,312.500000,0.976563
6396,312.500000,0.585938
6397,312.500000,1.171875
6398,312.500000,1.953125
6399,312.500000,2.343750
6400,390.625000,1.953125
6401,312.500000,1.171875
6402,312.500000,0.976563
6403,312.500000,1.367188
6404,312.500000,1.953125
6405,312.500000,2.343750
6406,390.625000,1.953125
6407,312.500000,1.171875
6408,312.500000,0.781250
6409,312.500000,1.171875
6410,312.500000,1.953125
6411,312.500000,2.148438
6412,312.500000,1.757813
6413,390.625000,0.781250
6414,312.500000,0.585938
6415,312.500000,1.171875
6416,312.500000,1.953125
6417,312.500000,2.343750
6418,312.500000,1.953125
6419,390.625000,1.171875
6420,312.500000,0.781250
6421,312.500000,1.171875
6422,312.500000,2.148438
6423,312.500000,2.734375
6424,312.500000,2.343750
6425,312.500000,1.171875
6426,390.625000,0.585938
6427,312.500000,0.976563
6428,312.500000,1.953125
6429,312.500000,2.539063
6430,312.500000,2.539063
6431,390.625000,1.367188
6432,390.625000,0.585938
6433,312.500000,0.585938
6434,312.500000,1.562500
6435,312.500000,2.539063
6436,312.500000,2.343750
6437,312.500000,1.367188
6438,390.625000,0.390625
6439,312.500000,0.781250
6440,312.500000,1.562500
6441,312.500000,2.148438
6442,312.500000,2.148438
6443,312.500000,1.562500
6444,312.500000,0.390625
6445,312.500000,0.390625
6446,312.500000,1.367188
6447,312.500000,2.148438
6448,312.500000,2.148438
6449,312.500000,1.367188
6450,390.625000,1.171875
6451,312.500000,0.781250
6452,312.500000,1.171875
6453,312.500000,1.953125
6454,312.500000,2.343750
6455,312.500000,1.953125
6456,312.500000,0.976563
6457,312.500000,0.585938
6458,312.500000,0.976563
6459,312.500000,1.757813
6460,312.500000,2.148438
6461,312.500000,1.757813
6462,312.500000,1.171875
6463,312.500000,0.781250
6464,312.500000,0.976563
6465,312.500000,1.367188
6466,312.500000,1.953125
6467,312.500000,2.148438
6468,312.500000,1.171875
6469,312.500000,0.585938
6470,312.500000,0.976563
6471,312.500000,1.562500
6472,312.500000,1.953125
6473,312.500000,1.757813
6474,312.500000,1.367188
6475,312.500000,0.976563
6476,312.500000,0.585938
6477,312.500000,1.171875
6478,312.500000,1.757813
6479,312.500000,1.757813
6480,312.500000,1.367188
6481,312.500000,0.976563
6482,312.500000,0.976563
6483,312.500000,1.171875
6484,312.500000,1.562500
6485,312.500000,1.757813
6486,312.500000,1.562500
6487,312.500000,1.367188
6488,312.500000,0.976563
6489,312.500000,1.367188
6490,312.500000,1.367188
6491,312.500000,1.562500
6492,312.500000,1.367188
6493,312.500000,1.367188
6494,312.500000,1.367188
6495,312.500000,1.562500
6496,312.500000,1.367188
6497,312.500000,1.367188
6498,312.500000,1.367188
6499,312.500000,1.562500
6500,312.500000,1.367188
6501,312.500000,1.367188
6502,312.500000,1.562500
6503,312.500000,1.367188
6504,312.500000,1.367188
6505,312.500000,1.757813
6506,312.500000,1.757813
6507,312.500000,1.757813
6508,312.500000,1.367188
6509,312.500000,1.171875
6510,312.500000,1.367188
6511,312.500000,1.757813
6512,312.500000,1.953125
6513,312.500000,1.757813
6514,312.500000,1.562500
6515,312.500000,1.367188
6516,312.500000,0.976563
6517,312.500000,1.367188
6518,312.500000,1.953125
6519,312.500000,2.148438
6520,312.500000,1.562500
6521,312.500000,0.976563
6522,312.500000,0.781250
6523,312.500000,1.367188
6524,312.500000,1.757813
6525,312.500000,2.148438
6526,312.500000,1.757813
6527,312.500000,1.171875
6528,312.500000,0.781250
6529,312.500000,0.976563
6530,312.500000,1.562500
6531,312.500000,2.148438
6532,312.500000,1.953125
6533,312.500000,1.171875
6534,390.625000,0.781250
6535,312.500000,0.781250
6536,312.500000,1.562500
6537,312.500000,2.148438
6538,312.500000,1.953125
6539,312.500000,1.171875
6540,312.500000,0.585938
6541,312.500000,0.781250
6542,312.500000,1.367188
6543,312.500000,1.953125
6544,312.500000,1.953125
6545,312.500000,1.367188
6546,312.500000,0.585938
6547,312.500000,0.585938
6548,312.500000,1.367188
6549,312.500000,1.757813
6550,312.500000,2.148438
6551,312.500000,1.562500
6552,312.500000,0.976563
6553,312.500000,0.585938
6554,312.500000,0.976563
6555,312.500000,1.953125
6556,312.500000,1.953125
6557,312.500000,1.757813
6558,312.500000,0.781250
6559,312.500000,0.585938
6560,312.500000,0.976563
6561,312.500000,1.757813
6562,312.500000,2.148438
6563,312.500000,1.757813
6564,312.500000,0.976563
6565,312.500000,0.390625
6566,312.500000,0.781250
6567,312.500000,1.757813
6568,312.500000,1.953125
6569,312.500000,1.757813
6570,312.500000,0.976563
6571,312.500000,0.781250
6572,312.500000,0.781250
6573,312.500000,1.367188
6574,312.500000,1.953125
6575,312.500000,1.757813
6576,312.500000,1.171875
6577,312.500000,0.585938
6578,312.500000,0.781250
6579,312.500000,1.757813
6580,312.500000,2.148438
6581,312.500000,1.757813
6582,312.500000,1.171875
6583,312.500000,0.390625
6584,312.500000,0.781250
6585,312.500000,1.562500
6586,312.500000,2.148438
6587,312.500000,1.953125
6588,312.500000,0.976563
6589,312.500000,0.781250
6590,312.500000,1.171875
6591,312.500000,1.757813
6592,312.500000,2.148438
6593,312.500000,1.757813
6594,390.625000,0.976563
6595,312.500000,0.781250
6596,312.500000,0.976563
6597,312.500000,1.757813
6598,312.500000,2.343750
6599,312.500000,1.953125
6600,312.500000,1.171875
6601,312.500000,0.781250
6602,312.500000,1.171875
6603,312.500000,1.953125
6604,312.500000,2.539063
6605,312.500000,2.148438
6606,390.625000,1.367188
6607,312.500000,0.781250
6608,312.500000,1.171875
6609,312.500000,1.953125
6610,312.500000,2.343750
6611,312.500000,2.343750
6612,390.625000,1.367188
6613,312.500000,0.781250
6614,312.500000,0.976563
6615,312.500000,1.953125
6616,312.500000,2.734375
6617,312.500000,2.539063
6618,390.625000,1.367188
6619,312.500000,0.781250
6620,312.500000,0.781250
6621,312.500000,1.562500
6622,312.500000,2.734375
6623,312.500000,2.539063
6624,390.625000,1.562500
6625,312.500000,0.585938
6626,312.500000,0.585938
6627,312.500000,1.562500
6628,312.500000,2.343750
6629,312.500000,2.734375
6630,390.625000,1.953125
6631,312.500000,0.585938
6632,312.500000,0.390625
6633,312.500000,1.367188
6634,312.500000,2.343750
6635,312.500000,2.734375
6636,312.500000,1.757813
6637,312.500000,0.585938
6638,312.500000,0.195313
6639,312.500000,0.976563
6640,312.500000,1.953125
6641,312.500000,2.734375
6642,312.500000,2.148438
6643,312.500000,0.781250
6644,312.500000,0.000000
6645,312.500000,0.781250
6646,312.500000,1.953125
6647,312.500000,2.734375
6648,312.500000,2.148438
6649,312.500000,0.781250
6650,390.625000,0.000000
6651,312.500000,0.781250
6652,312.500000,1.757813
6653,312.500000,2.734375
6654,312.500000,2.539063
6655,390.625000,1.367188
6656,390.625000,0.000000
6657,312.500000,0.390625
6658,312.500000,1.562500
6659,312.500000,2.734375
6660,312.500000,2.539063
6661,312.500000,1.367188
6662,390.625000,0.390625
6663,312.500000,0.390625
6664,312.500000,1.367188
6665,312.500000,2.539063
6666,312.500000,2.734375
6667,312.500000,1.953125
6668,312.500000,0.390625
6669,312.500000,0.195313
6670,312.500000,1.171875
6671,312.500000,2.343750
6672,312.500000,2.734375
6673,312.500000,1.757813
6674,390.625000,0.781250
6675,312.500000,0.390625
6676,312.500000,0.781250
6677,312.500000,2.148438
6678,312.500000,2.734375
6679,312.500000,2.148438
6680,312.500000,0.976563
6681,312.500000,0.195313
6682,312.500000,0.781250
6683,312.500000,1.953125
6684,312.500000,2.343750
6685,312.500000,1.953125
6686,312.500000,1.171875
6687,312.500000,0.585938
6688,312.500000,0.781250
6689,312.500000,1.562500
6690,312.500000,2.343750
6691,312.500000,2.148438
6692,312.500000,1.367188
6693,312.500000,0.781250
6694,312.500000,0.781250
6695,312.500000,1.562500
6696,312.500000,2.343750
6697,312.500000,2.343750
6698,312.500000,1.562500
6699,312.500000,0.976563
6700,312.500000,0.976563
6701,312.500000,1.562500
6702,312.500000,2.148438
6703,312.500000,2.148438
6704,312.500000,1.562500
6705,312.500000,0.976563
6706,312.500000,1.171875
6707,312.500000,1.757813
6708,312.500000,1.953125
6709,312.500000,2.148438
6710,312.500000,1.757813
6711,312.500000,1.367188
6712,312.500000,1.367188
6713,312.500000,1.562500
6714,312.500000,1.953125
6715,312.500000,1.953125
6716,312.500000,1.562500
6717,312.500000,1.171875
6718,312.500000,1.171875
6719,312.500000,1.757813
6720,312.500000,1.953125
6721,312.500000,1.953125
6722,390.625000,1.562500
6723,312.500000,1.171875
6724,312.500000,0.976563
6725,312.500000,1.562500
6726,312.500000,1.953125
6727,312.500000,1.953125
6728,312.500000,1.367188
6729,312.500000,0.976563
6730,312.500000,1.171875
6731,312.500000,1.562500
6732,312.500000,1.757813
6733,312.500000,1.562500
6734,312.500000,1.367188
6735,312.500000,0.976563
6736,312.500000,0.976563
6737,312.500000,1.562500
6738,312.500000,1.757813
6739,312.500000,1.562500
6740,312.500000,1.171875
6741,312.500000,0.781250
6742,312.500000,0.976563
6743,312.500000,1.367188
6744,312.500000,1.953125
6745,312.500000,1.757813
6746,312.500000,1.171875
6747,312.500000,0.781250
6748,312.500000,0.781250
6749,312.500000,1.171875
6750,312.500000,1.953125
6751,312.500000,1.953125
6752,312.500000,1.367188
6753,312.500000,0.781250
6754,312.500000,0.976563
6755,312.500000,1.367188
6756,312.500000,1.757813
6757,312.500000,1.757813
6758,312.500000,1.367188
6759,312.500000,0.976563
6760,312.500000,0.781250
6761,312.500000,1.171875
6762,312.500000,1.757813
6763,312.500000,1.953125
6764,312.500000,1.367188
6765,312.500000,0.781250
6766,312.500000,0.781250
6767,312.500000,1.171875
6768,312.500000,1.562500
6769,312.500000,1.757813
6770,312.500000,1.562500
6771,312.500000,1.171875
6772,312.500000,0.781250
6773,312.500000,0.976563
6774,312.500000,1.367188
6775,312.500000,1.757813
6776,312.500000,1.562500
6777,312.500000,1.171875
6778,312.500000,0.976563
6779,312.500000,1.367188
6780,312.500000,1.562500
6781,312.500000,1.757813
6782,312.500000,1.757813
6783,312.500000,1.367188
6784,312.500000,1.171875
6785,312.500000,1.171875
6786,312.500000,1.367188
6787,312.500000,1.757813
6788,312.500000,1.757813
6789,312.500000,1.367188
6790,312.500000,1.367188
6791,312.500000,1.562500
6792,312.500000,1.757813
6793,312.500000,1.953125
6794,312.500000,2.148438
6795,312.500000,2.148438
6796,312.500000,2.148438
6797,312.500000,2.539063
6798,312.500000,2.539063
6799,312.500000,2.539063
6800,312.500000,2.539063
6801,312.500000,2.539063
6802,312.500000,2.734375
6803,312.500000,3.125000
6804,312.500000,2.929688
6805,312.500000,2.539063
6806,312.500000,2.343750
6807,312.500000,2.148438
6808,312.500000,1.953125
6809,312.500000,2.148438
6810,312.500000,1.757813
6811,312.500000,1.562500
6812,312.500000,0.781250
6813,312.500000,0.976563
6814,312.500000,1.367188
6815,312.500000,1.757813
6816,312.500000,1.757813
6817,312.500000,1.757813
6818,312.500000,1.562500
6819,312.500000,1.757813
6820,312.500000,2.343750
6821,312.500000,3.320313
6822,312.500000,3.515625
6823,312.500000,3.320313
6824,390.625000,2.929688
6825,312.500000,2.734375
6826,312.500000,3.125000
6827,312.500000,3.515625
6828,312.500000,3.515625
6829,312.500000,2.734375
6830,390.625000,1.757813
6831,312.500000,0.976563
6832,312.500000,0.781250
6833,312.500000,1.367188
6834,312.500000,1.367188
6835,312.500000,0.976563
6836,390.625000,0.000000
6837,312.500000,-0.390625
6838,312.500000,-0.195313
6839,312.500000,0.781250
6840,312.500000,1.562500
6841,312.500000,1.562500
6842,312.500000,0.781250
6843,312.500000,0.390625
6844,312.500000,0.390625
6845,312.500000,1.562500
6846,312.500000,2.539063
6847,312.500000,2.343750
6848,312.500000,1.367188
6849,312.500000,0.195313
6850,312.500000,0.000000
6851,312.500000,0.781250
6852,312.500000,1.562500
6853,312.500000,1.171875
6854,312.500000,0.390625
6855,312.500000,-0.781250
6856,312.500000,-1.171875
6857,312.500000,-0.195313
6858,312.500000,0.976563
6859,312.500000,1.562500
6860,312.500000,0.781250
6861,312.500000,-0.195313
6862,312.500000,-0.390625
6863,312.500000,0.390625
6864,312.500000,1.367188
6865,312.500000,1.953125
6866,390.625000,1.367188
6867,312.500000,0.195313
6868,312.500000,-0.585938
6869,312.500000,0.000000
6870,312.500000,0.976563
6871,312.500000,1.757813
6872,312.500000,1.562500
6873,312.500000,0.195313
6874,312.500000,-0.585938
6875,312.500000,0.000000
6876,312.500000,0.976563
6877,312.500000,1.757813
6878,312.500000,1.757813
6879,312.500000,0.781250
6880,312.500000,0.000000
6881,312.500000,0.195313
6882,312.500000,1.171875
6883,312.500000,2.343750
6884,312.500000,2.148438
6885,312.500000,1.171875
6886,312.500000,0.390625
6887,312.500000,0.390625
6888,312.500000,1.367188
6889,312.500000,2.148438
6890,312.500000,2.343750
6891,312.500000,1.562500
6892,312.500000,0.781250
6893,312.500000,0.781250
6894,312.500000,1.562500
6895,312.500000,2.734375
6896,312.500000,2.929688
6897,312.500000,1.953125
6898,312.500000,1.171875
6899,312.500000,1.171875
6900,312.500000,1.757813
6901,312.500000,2.539063
6902,312.500000,2.539063
6903,312.500000,2.148438
6904,312.500000,1.171875
6905,312.500000,0.976563
6906,312.500000,1.367188
6907,312.500000,2.343750
6908,312.500000,2.539063
6909,312.500000,2.148438
6910,312.500000,1.367188
6911,312.500000,1.171875
6912,312.500000,1.953125
6913,312.500000,2.929688
6914,312.500000,3.125000
6915,312.500000,2.734375
6916,312.500000,1.953125
6917,312.500000,1.757813
6918,312.500000,2.343750
6919,312.500000,3.125000
6920,312.500000,3.320313
6921,312.500000,2.539063
6922,390.625000,1.562500
6923,312.500000,1.171875
6924,312.500000,1.757813
6925,312.500000,2.539063
6926,312.500000,2.539063
6927,390.625000,2.148438
6928,390.625000,1.171875
6929,312.500000,0.585938
6930,312.500000,1.171875
6931,312.500000,2.148438
6932,312.500000,2.539063
6933,312.500000,2.148438
6934,390.625000,1.171875
6935,312.500000,0.781250
6936,312.500000,1.367188
6937,312.500000,2.343750
6938,312.500000,2.734375
6939,312.500000,2.148438
6940,312.500000,1.171875
6941,312.500000,0.585938
6942,312.500000,1.171875
6943,312.500000,2.148438
6944,312.500000,2.734375
6945,312.500000,1.953125
6946,390.625000,0.781250
6947,312.500000,0.195313
6948,312.500000,0.585938
6949,312.500000,1.562500
6950,312.500000,2.148438
6951,312.500000,1.757813
6952,390.625000,0.585938
6953,312.500000,-0.195313
6954,312.500000,-0.195313
6955,312.500000,0.976563
6956,312.500000,1.757813
6957,312.500000,1.562500
6958,390.625000,0.585938
6959,390.625000,-0.195313
6960,312.500000,-0.195313
6961,312.500000,0.781250
6962,312.500000,1.953125
6963,312.500000,1.953125
6964,312.500000,0.976563
6965,312.500000,0.000000
6966,312.500000,0.000000
6967,312.500000,0.976563
6968,312.500000,2.148438
6969,312.500000,2.343750
6970,390.625000,1.562500
6971,312.500000,0.195313
6972,312.500000,0.000000
6973,312.500000,0.585938
6974,312.500000,1.757813
6975,312.500000,2.148438
6976,312.500000,1.367188
6977,312.500000,0.000000
6978,312.500000,-0.390625
6979,312.500000,0.195313
6980,312.500000,1.171875
6981,312.500000,1.757813
6982,312.500000,1.171875
6983,390.625000,0.390625
6984,312.500000,-0.195313
6985,312.500000,0.000000
6986,312.500000,1.171875
6987,312.500000,1.953125
6988,312.500000,1.953125
6989,312.500000,0.976563
6990,390.625000,0.585938
6991,312.500000,0.781250
6992,312.500000,1.367188
6993,312.500000,2.148438
6994,312.500000,2.343750
6995,312.500000,1.562500
6996,312.500000,0.781250
6997,312.500000,0.781250
6998,312.500000,1.367188
6999,312.500000,2.148438
7000,312.500000,2.148438
7001,312.500000,1.367188
7002,312.500000,0.781250
7003,312.500000,0.781250
7004,312.500000,1.171875
7005,312.500000,1.953125
7006,312.500000,2.148438
7007,312.500000,1.953125
7008,312.500000,1.171875
7009,312.500000,0.976563
7010,312.500000,1.171875
7011,312.500000,2.148438
7012,312.500000,2.148438
7013,312.500000,1.953125
7014,312.500000,1.562500
7015,312.500000,1.367188
7016,312.500000,1.562500
7017,312.500000,1.953125
7018,312.500000,2.148438
7019,312.500000,2.148438
7020,312.500000,1.757813
7021,312.500000,1.562500
7022,312.500000,1.757813
7023,312.500000,1.953125
7024,312.500000,2.148438
7025,312.500000,1.953125
7026,312.500000,1.757813
7027,312.500000,1.757813
7028,312.500000,1.757813
7029,312.500000,1.953125
7030,312.500000,1.953125
7031,312.500000,1.953125
7032,312.500000,1.562500
7033,312.500000,1.562500
7034,312.500000,1.562500
7035,312.500000,1.562500
7036,312.500000,1.562500
7037,312.500000,1.562500
7038,312.500000,1.562500
7039,312.500000,1.757813
7040,312.500000,1.562500
7041,312.500000,1.562500
7042,312.500000,1.562500
7043,312.500000,1.367188
7044,312.500000,1.367188
7045,312.500000,1.757813
7046,312.500000,1.953125
7047,312.500000,2.148438
7048,312.500000,1.562500
7049,312.500000,1.171875
7050,312.500000,1.367188
7051,312.500000,1.562500
7052,312.500000,1.562500
7053,312.500000,1.757813
7054,312.500000,1.367188
7055,390.625000,1.171875
7056,312.500000,0.781250
7057,312.500000,1.171875
7058,312.500000,1.562500
7059,312.500000,1.562500
7060,312.500000,1.171875
7061,312.500000,0.585938
7062,312.500000,0.585938
7063,312.500000,0.781250
7064,312.500000,1.367188
7065,312.500000,1.562500
7066,312.500000,1.171875
7067,312.500000,0.781250
7068,312.500000,0.390625
7069,312.500000,0.781250
7070,312.500000,1.367188
7071,312.500000,1.757813
7072,312.500000,1.367188
7073,312.500000,0.781250
7074,312.500000,0.585938
7075,312.500000,0.781250
7076,312.500000,1.171875
7077,312.500000,1.562500
7078,312.500000,1.367188
7079,312.500000,0.781250
7080,312.500000,0.195313
7081,312.500000,0.390625
7082,312.500000,0.976563
7083,312.500000,1.367188
7084,312.500000,1.171875
7085,312.500000,0.781250
7086,312.500000,0.585938
7087,312.500000,0.781250
7088,312.500000,0.976563
7089,312.500000,1.367188
7090,312.500000,1.367188
7091,312.500000,1.171875
7092,312.500000,0.585938
7093,312.500000,0.781250
7094,312.500000,1.171875
7095,312.500000,1.562500
7096,312.500000,1.562500
7097,312.500000,1.171875
7098,312.500000,0.781250
7099,312.500000,0.781250
7100,312.500000,1.171875
7101,312.500000,1.757813
7102,312.500000,1.757813
7103,312.500000,1.171875
7104,312.500000,0.976563
7105,312.500000,0.976563
7106,312.500000,1.367188
7107,312.500000,1.757813
7108,312.500000,1.562500
7109,312.500000,1.171875
7110,312.500000,0.976563
7111,312.500000,1.367188
