Channel              :,CH1,CH2
8423,-312.500000,2.148438
8424,-312.500000,1.953125
8425,-312.500000,2.734375
8426,-312.500000,2.539063
8427,-312.500000,1.562500
8428,-312.500000,1.367188
8429,-312.500000,2.539063
8430,-312.500000,2.343750
8431,-312.500000,1.757813
8432,-312.500000,2.343750
8433,-312.500000,2.734375
8434,-312.500000,1.562500
8435,-312.500000,1.171875
8436,-312.500000,2.148438
8437,-312.500000,2.539063
8438,-312.500000,1.757813
8439,-312.500000,2.539063
8440,-312.500000,2.734375
8441,-312.500000,1.953125
8442,-312.500000,1.171875
8443,-312.500000,1.757813
8444,-312.500000,2.148438
8445,-312.500000,2.343750
8446,-312.500000,2.148438
8447,-312.500000,2.929688
8448,-312.500000,1.953125
8449,-312.500000,1.562500
8450,-312.500000,2.148438
8451,-312.500000,1.953125
8452,-312.500000,1.757813
8453,-312.500000,2.343750
8454,-312.500000,3.710938
8455,-312.500000,1.953125
8456,-312.500000,1.757813
8457,-312.500000,2.343750
8458,-312.500000,1.953125
8459,-312.500000,1.953125
8460,-312.500000,2.539063
8461,-312.500000,3.125000
8462,-312.500000,1.953125
8463,-312.500000,1.953125
8464,-312.500000,2.343750
8465,-312.500000,1.757813
8466,-312.500000,1.367188
8467,-312.500000,2.148438
8468,-312.500000,3.125000
8469,-312.500000,2.148438
8470,-312.500000,1.953125
8471,-312.500000,2.734375
8472,-312.500000,2.148438
8473,-312.500000,1.367188
8474,-312.500000,2.343750
8475,-312.500000,2.929688
8476,-312.500000,2.148438
8477,-312.500000,2.343750
8478,-312.500000,3.320313
8479,-312.500000,2.539063
8480,-312.500000,1.953125
8481,-312.500000,2.343750
8482,-312.500000,2.734375
8483,-312.500000,1.953125
8484,-312.500000,1.953125
8485,-312.500000,3.320313
8486,-312.500000,3.320313
8487,-312.500000,2.148438
8488,-312.500000,2.343750
8489,-312.500000,2.343750
8490,-312.500000,1.757813
8491,-312.500000,2.343750
8492,-312.500000,3.710938
8493,-312.500000,3.125000
8494,-312.500000,2.148438
8495,-312.500000,2.734375
8496,-312.500000,3.125000
8497,-312.500000,1.367188
8498,-312.500000,2.343750
8499,-312.500000,3.515625
8500,-312.500000,1.953125
8501,-312.500000,1.953125
8502,-312.500000,2.734375
8503,-312.500000,2.539063
8504,-312.500000,1.757813
8505,-312.500000,2.343750
8506,-312.500000,3.320313
8507,-312.500000,2.929688
8508,-312.500000,2.539063
8509,-312.500000,2.734375
8510,-312.500000,2.539063
8511,-312.500000,1.757813
8512,-312.500000,2.148438
8513,-312.500000,3.125000
8514,-312.500000,2.343750
8515,-312.500000,1.757813
8516,-312.500000,2.929688
8517,-312.500000,2.734375
8518,-312.500000,1.367188
8519,-312.500000,1.953125
8520,-312.500000,2.734375
8521,-312.500000,2.343750
8522,-312.500000,2.148438
8523,-312.500000,2.734375
8524,-312.500000,2.539063
8525,-312.500000,1.562500
8526,-312.500000,1.171875
8527,-312.500000,3.320313
8528,-312.500000,1.953125
8529,-312.500000,1.367188
8530,-312.500000,2.539063
8531,-312.500000,2.734375
8532,-312.500000,1.757813
8533,-312.500000,1.562500
8534,-312.500000,2.148438
8535,-312.500000,1.757813
8536,-312.500000,1.562500
8537,-312.500000,2.539063
8538,-312.500000,2.734375
8539,-312.500000,1.953125
8540,-312.500000,1.953125
8541,-312.500000,1.953125
8542,-312.500000,1.562500
8543,-312.500000,1.171875
8544,-312.500000,1.953125
8545,-312.500000,2.539063
8546,-312.500000,1.953125
8547,-312.500000,1.367188
8548,-312.500000,2.148438
8549,-312.500000,1.757813
8550,-312.500000,1.367188
8551,-312.500000,2.148438
8552,-312.500000,2.929688
8553,-312.500000,1.953125
8554,-312.500000,1.367188
8555,-312.500000,1.953125
8556,-312.500000,1.757813
8557,-312.500000,1.171875
8558,-312.500000,1.953125
8559,-312.500000,3.125000
8560,-312.500000,2.343750
8561,-312.500000,1.757813
8562,-312.500000,2.148438
8563,-312.500000,1.953125
8564,-312.500000,1.367188
8565,-312.500000,1.953125
8566,-312.500000,3.320313
8567,-312.500000,2.734375
8568,-312.500000,1.953125
8569,-312.500000,1.171875
8570,-312.500000,1.953125
8571,-312.500000,1.171875
8572,-312.500000,1.757813
8573,-312.500000,2.539063
8574,-312.500000,2.539063
8575,-312.500000,1.757813
8576,-312.500000,2.148438
8577,-312.500000,2.343750
8578,-312.500000,1.367188
8579,-312.500000,1.562500
8580,-312.500000,3.320313
8581,-312.500000,2.343750
8582,-312.500000,1.171875
8583,-312.500000,2.539063
8584,-312.500000,2.539063
8585,-312.500000,1.757813
8586,-312.500000,1.562500
8587,-312.500000,2.148438
8588,-312.500000,2.539063
8589,-312.500000,2.148438
8590,-312.500000,2.539063
8591,-312.500000,2.929688
8592,-312.500000,1.757813
8593,-312.500000,1.562500
8594,-312.500000,2.343750
8595,-312.500000,2.343750
8596,-312.500000,1.757813
8597,-312.500000,2.539063
8598,-312.500000,3.125000
8599,-312.500000,2.343750
8600,-312.500000,1.757813
8601,-312.500000,2.148438
8602,-312.500000,2.343750
8603,-312.500000,2.148438
8604,-312.500000,1.953125
8605,-312.500000,2.929688
8606,-312.500000,3.125000
8607,-312.500000,1.367188
8608,-312.500000,1.953125
8609,-312.500000,2.343750
8610,-312.500000,1.953125
8611,-312.500000,1.757813
8612,-312.500000,2.929688
8613,-312.500000,2.343750
8614,-312.500000,1.562500
8615,-312.500000,2.148438
8616,-312.500000,2.734375
8617,-312.500000,1.953125
8618,-312.500000,1.757813
8619,-312.500000,2.539063
8620,-312.500000,4.101563
8621,-312.500000,2.148438
8622,-312.500000,2.148438
8623,-312.500000,2.343750
8624,-312.500000,2.343750
8625,-312.500000,1.562500
8626,-312.500000,2.539063
8627,-312.500000,2.734375
8628,-312.500000,2.343750
8629,-312.500000,2.148438
8630,-312.500000,2.539063
8631,234.375000,2.539063
8632,390.625000,1.367188
8633,312.500000,1.953125
8634,312.500000,3.320313
8635,312.500000,2.734375
8636,312.500000,1.953125
8637,312.500000,2.539063
8638,312.500000,2.929688
8639,312.500000,1.757813
8640,312.500000,1.757813
8641,312.500000,2.343750
8642,312.500000,2.734375
8643,312.500000,2.148438
8644,312.500000,2.734375
8645,312.500000,3.125000
8646,312.500000,1.953125
8647,312.500000,1.562500
8648,312.500000,2.148438
8649,312.500000,2.343750
8650,312.500000,1.757813
8651,312.500000,2.148438
8652,312.500000,2.929688
8653,312.500000,2.148438
8654,390.625000,1.171875
8655,312.500000,1.757813
8656,312.500000,2.148438
8657,312.500000,1.953125
8658,312.500000,1.562500
8659,312.500000,2.929688
8660,312.500000,3.125000
8661,390.625000,1.562500
8662,312.500000,1.562500
8663,312.500000,2.343750
8664,390.625000,2.148438
8665,312.500000,1.562500
8666,312.500000,2.539063
8667,312.500000,2.734375
8668,312.500000,1.562500
8669,390.625000,1.171875
8670,312.500000,1.562500
8671,312.500000,2.343750
8672,312.500000,1.757813
8673,312.500000,2.343750
8674,312.500000,2.539063
8675,390.625000,1.757813
8676,312.500000,1.171875
8677,312.500000,1.953125
8678,390.625000,1.953125
8679,312.500000,1.367188
8680,312.500000,1.953125
8681,312.500000,2.734375
8682,312.500000,1.953125
8683,312.500000,1.367188
8684,312.500000,1.757813
8685,312.500000,1.953125
8686,312.500000,1.562500
8687,312.500000,2.539063
8688,312.500000,3.125000
8689,312.500000,1.953125
8690,312.500000,1.367188
8691,312.500000,1.562500
8692,312.500000,1.757813
8693,312.500000,1.562500
8694,312.500000,1.171875
8695,312.500000,2.539063
8696,312.500000,2.148438
8697,312.500000,1.171875
8698,312.500000,1.562500
8699,312.500000,2.343750
8700,390.625000,1.757813
8701,312.500000,1.757813
8702,312.500000,2.148438
8703,312.500000,2.343750
8704,312.500000,1.757813
8705,312.500000,1.757813
8706,312.500000,2.343750
8707,312.500000,1.367188
8708,312.500000,1.562500
8709,312.500000,2.734375
8710,312.500000,2.734375
8711,312.500000,1.171875
8712,312.500000,1.562500
8713,312.500000,2.539063
8714,390.625000,1.562500
8715,312.500000,1.562500
8716,312.500000,2.734375
8717,312.500000,2.343750
8718,312.500000,1.757813
8719,312.500000,2.343750
8720,312.500000,2.343750
8721,312.500000,1.367188
8722,312.500000,1.562500
8723,312.500000,2.539063
8724,312.500000,2.343750
8725,312.500000,1.953125
8726,312.500000,2.148438
8727,312.500000,2.343750
8728,312.500000,1.171875
8729,312.500000,1.562500
8730,312.500000,2.539063
8731,312.500000,2.343750
8732,312.500000,1.953125
8733,312.500000,2.734375
8734,312.500000,2.539063
8735,312.500000,1.562500
8736,312.500000,1.757813
8737,312.500000,2.539063
8738,312.500000,2.148438
8739,312.500000,1.757813
8740,312.500000,3.125000
8741,312.500000,1.953125
8742,312.500000,2.929688
8743,312.500000,2.148438
8744,312.500000,2.343750
8745,312.500000,1.562500
8746,312.500000,1.953125
8747,312.500000,3.320313
8748,312.500000,2.734375
8749,312.500000,1.953125
8750,312.500000,2.148438
8751,312.500000,2.539063
8752,390.625000,1.757813
8753,312.500000,1.953125
8754,312.500000,2.734375
8755,312.500000,2.539063
8756,312.500000,1.757813
8757,312.500000,2.539063
8758,312.500000,2.343750
8759,390.625000,1.562500
8760,312.500000,1.953125
8761,312.500000,2.734375
8762,312.500000,2.929688
8763,312.500000,2.148438
8764,312.500000,2.734375
8765,312.500000,2.929688
8766,390.625000,1.562500
8767,312.500000,1.953125
8768,312.500000,3.125000
8769,312.500000,2.539063
8770,312.500000,1.562500
8771,312.500000,2.343750
8772,312.500000,2.734375
8773,312.500000,1.757813
8774,312.500000,1.367188
8775,312.500000,2.148438
8776,312.500000,2.343750
8777,312.500000,1.757813
8778,312.500000,2.539063
8779,312.500000,2.929688
8780,312.500000,1.757813
8781,312.500000,3.320313
8782,312.500000,2.734375
8783,312.500000,2.148438
8784,312.500000,1.562500
8785,312.500000,2.148438
8786,312.500000,3.515625
8787,390.625000,1.953125
8788,312.500000,1.171875
8789,312.500000,2.148438
8790,312.500000,2.148438
8791,312.500000,1.367188
8792,312.500000,1.953125
8793,312.500000,2.929688
8794,312.500000,2.148438
8795,312.500000,1.367188
8796,312.500000,1.757813
8797,312.500000,1.757813
8798,312.500000,0.781250
8799,312.500000,1.367188
8800,312.500000,2.734375
8801,312.500000,2.343750
8802,312.500000,1.562500
8803,312.500000,1.953125
8804,312.500000,1.953125
8805,312.500000,1.171875
8806,312.500000,1.562500
8807,312.500000,2.539063
8808,312.500000,1.953125
8809,312.500000,1.367188
8810,312.500000,1.953125
8811,312.500000,1.953125
8812,390.625000,1.171875
8813,312.500000,1.171875
8814,312.500000,2.343750
8815,312.500000,2.148438
8816,312.500000,1.562500
8817,312.500000,1.757813
8818,390.625000,2.148438
8819,390.625000,0.976563
8820,312.500000,1.367188
8821,312.500000,2.539063
8822,312.500000,2.148438
8823,312.500000,1.953125
8824,312.500000,2.343750
8825,312.500000,1.953125
8826,312.500000,1.171875
8827,312.500000,1.367188
8828,312.500000,2.343750
8829,312.500000,1.562500
8830,312.500000,1.757813
8831,312.500000,2.148438
8832,312.500000,1.953125
8833,312.500000,0.976563
8834,312.500000,1.367188
8835,312.500000,2.148438
8836,312.500000,1.757813
8837,312.500000,1.757813
8838,312.500000,2.343750
8839,312.500000,2.343750
8840,312.500000,0.976563
8841,312.500000,0.390625
8842,312.500000,1.953125
8843,312.500000,1.953125
8844,312.500000,1.367188
8845,312.500000,2.148438
8846,312.500000,2.343750
8847,312.500000,1.367188
8848,312.500000,1.171875
8849,312.500000,1.171875
8850,312.500000,1.367188
8851,312.500000,1.367188
8852,312.500000,2.343750
8853,312.500000,2.343750
8854,312.500000,1.562500
8855,312.500000,1.757813
8856,312.500000,2.148438
8857,312.500000,1.171875
8858,312.500000,1.562500
8859,312.500000,2.734375
8860,312.500000,2.539063
8861,312.500000,1.562500
8862,312.500000,2.148438
8863,312.500000,3.320313
8864,312.500000,1.757813
8865,312.500000,1.171875
8866,312.500000,2.343750
8867,312.500000,2.539063
8868,312.500000,1.953125
8869,312.500000,2.734375
8870,312.500000,2.539063
8871,312.500000,2.539063
8872,312.500000,1.757813
8873,312.500000,2.539063
8874,312.500000,1.953125
8875,312.500000,1.757813
8876,312.500000,2.734375
8877,312.500000,2.734375
8878,312.500000,1.757813
8879,312.500000,1.953125
8880,312.500000,2.343750
8881,390.625000,1.953125
8882,312.500000,1.757813
8883,312.500000,2.734375
8884,312.500000,2.343750
8885,312.500000,1.757813
8886,312.500000,1.953125
8887,312.500000,2.343750
8888,312.500000,1.562500
8889,312.500000,1.757813
8890,312.500000,2.734375
8891,312.500000,2.929688
8892,312.500000,1.953125
8893,312.500000,1.757813
8894,312.500000,2.343750
8895,390.625000,2.148438
8896,312.500000,1.757813
8897,312.500000,2.539063
8898,312.500000,2.734375
8899,312.500000,1.953125
8900,312.500000,1.953125
8901,312.500000,2.539063
8902,312.500000,1.953125
8903,312.500000,1.171875
8904,312.500000,1.757813
8905,312.500000,2.734375
8906,312.500000,2.148438
8907,312.500000,1.757813
8908,312.500000,2.343750
8909,312.500000,1.953125
8910,312.500000,1.171875
8911,312.500000,1.953125
8912,312.500000,2.734375
8913,312.500000,3.125000
8914,312.500000,1.953125
8915,312.500000,2.539063
8916,312.500000,2.343750
8917,312.500000,1.562500
8918,312.500000,1.367188
8919,312.500000,2.343750
8920,390.625000,1.757813
8921,312.500000,1.562500
8922,312.500000,2.343750
8923,312.500000,1.953125
8924,390.625000,0.781250
8925,312.500000,0.976563
8926,312.500000,2.343750
8927,312.500000,2.148438
8928,312.500000,1.367188
8929,312.500000,1.953125
8930,312.500000,2.343750
8931,390.625000,0.976563
8932,312.500000,1.171875
8933,312.500000,2.148438
8934,312.500000,2.148438
8935,312.500000,1.562500
8936,312.500000,1.757813
8937,312.500000,2.343750
8938,390.625000,0.976563
8939,312.500000,0.781250
8940,312.500000,1.562500
8941,312.500000,1.757813
8942,312.500000,1.757813
8943,312.500000,1.953125
8944,312.500000,1.757813
8945,312.500000,1.367188
8946,312.500000,0.976563
8947,312.500000,1.367188
8948,312.500000,1.757813
8949,312.500000,1.171875
8950,312.500000,1.367188
8951,312.500000,2.148438
8952,312.500000,1.367188
8953,390.625000,0.781250
8954,312.500000,1.171875
8955,312.500000,1.953125
8956,390.625000,0.781250
8957,312.500000,1.171875
8958,312.500000,2.343750
8959,312.500000,1.953125
8960,312.500000,0.976563
8961,312.500000,1.171875
8962,312.500000,1.757813
8963,390.625000,1.367188
8964,312.500000,1.562500
8965,312.500000,2.343750
8966,312.500000,1.953125
8967,312.500000,0.976563
8968,312.500000,1.171875
8969,312.500000,1.562500
8970,312.500000,1.757813
8971,312.500000,1.367188
8972,312.500000,2.148438
8973,312.500000,2.343750
8974,312.500000,1.562500
8975,312.500000,1.171875
8976,312.500000,1.757813
8977,390.625000,1.562500
8978,312.500000,0.976563
8979,312.500000,1.953125
8980,312.500000,2.539063
8981,390.625000,1.562500
8982,312.500000,1.171875
8983,312.500000,2.148438
8984,390.625000,1.757813
8985,312.500000,1.171875
8986,312.500000,1.757813
8987,312.500000,2.539063
8988,312.500000,2.148438
8989,312.500000,1.562500
8990,312.500000,2.148438
8991,312.500000,1.953125
8992,312.500000,1.367188
8993,312.500000,1.562500
8994,312.500000,2.539063
8995,312.500000,2.343750
8996,312.500000,1.562500
8997,312.500000,2.343750
8998,312.500000,2.343750
8999,312.500000,1.757813
9000,312.500000,1.757813
9001,312.500000,2.929688
9002,312.500000,2.734375
9003,312.500000,1.953125
9004,312.500000,1.953125
9005,312.500000,2.539063
9006,312.500000,1.953125
9007,312.500000,1.562500
9008,312.500000,2.148438
9009,312.500000,2.734375
9010,312.500000,2.148438
9011,312.500000,2.148438
9012,312.500000,3.125000
9013,312.500000,1.757813
9014,312.500000,0.976563
9015,312.500000,1.757813
9016,312.500000,3.125000
9017,312.500000,2.343750
9018,312.500000,2.148438
9019,312.500000,2.539063
9020,312.500000,2.734375
9021,312.500000,1.757813
9022,312.500000,1.562500
9023,312.500000,4.296875
9024,312.500000,2.734375
9025,312.500000,1.953125
9026,312.500000,2.343750
9027,312.500000,2.734375
9028,312.500000,2.148438
9029,312.500000,1.171875
9030,312.500000,2.148438
9031,312.500000,2.539063
9032,312.500000,1.757813
9033,312.500000,2.148438
9034,312.500000,2.929688
9035,312.500000,2.343750
9036,312.500000,1.171875
9037,312.500000,1.757813
9038,312.500000,2.343750
9039,312.500000,1.953125
9040,312.500000,1.757813
9041,312.500000,2.343750
9042,312.500000,2.539063
9043,312.500000,1.367188
9044,312.500000,1.367188
9045,312.500000,1.953125
9046,390.625000,1.562500
9047,312.500000,1.367188
9048,312.500000,2.148438
9049,312.500000,2.539063
9050,312.500000,2.148438
9051,312.500000,1.367188
9052,312.500000,1.367188
9053,312.500000,1.953125
9054,312.500000,1.367188
9055,312.500000,1.757813
9056,312.500000,2.343750
9057,312.500000,1.757813
9058,312.500000,0.781250
9059,312.500000,2.148438
9060,312.500000,1.953125
9061,390.625000,1.757813
9062,312.500000,1.367188
9063,312.500000,2.343750
9064,312.500000,3.320313
9065,312.500000,1.757813
9066,312.500000,1.171875
9067,312.500000,1.562500
9068,390.625000,1.757813
9069,312.500000,1.171875
9070,312.500000,1.757813
9071,312.500000,2.539063
9072,312.500000,1.757813
9073,312.500000,0.781250
9074,312.500000,1.562500
9075,312.500000,1.367188
9076,312.500000,0.976563
9077,312.500000,1.367188
9078,312.500000,2.148438
9079,312.500000,2.148438
9080,312.500000,1.171875
9081,312.500000,1.367188
9082,312.500000,1.757813
9083,390.625000,1.367188
9084,312.500000,1.171875
9085,312.500000,1.757813
9086,312.500000,2.343750
9087,312.500000,1.171875
9088,312.500000,1.171875
9089,312.500000,0.976563
9090,312.500000,1.171875
9091,312.500000,0.976563
9092,312.500000,1.953125
9093,312.500000,2.539063
9094,312.500000,1.757813
9095,312.500000,1.171875
9096,312.500000,1.757813
9097,312.500000,1.562500
9098,312.500000,0.976563
9099,312.500000,1.562500
9100,312.500000,2.148438
9101,312.500000,2.148438
9102,312.500000,1.562500
9103,312.500000,1.953125
9104,312.500000,1.562500
9105,312.500000,0.976563
9106,312.500000,1.367188
9107,312.500000,2.148438
9108,312.500000,1.953125
9109,312.500000,1.367188
9110,312.500000,1.562500
9111,312.500000,2.148438
9112,312.500000,1.171875
9113,312.500000,1.171875
9114,312.500000,1.953125
9115,312.500000,1.757813
9116,312.500000,1.367188
9117,312.500000,1.953125
9118,312.500000,2.148438
9119,312.500000,1.367188
9120,312.500000,0.976563
9121,312.500000,2.148438
9122,390.625000,1.953125
9123,312.500000,1.367188
9124,312.500000,1.953125
9125,312.500000,2.734375
9126,312.500000,1.562500
9127,312.500000,1.171875
9128,312.500000,1.953125
9129,312.500000,2.148438
9130,312.500000,1.562500
9131,312.500000,2.343750
9132,312.500000,2.929688
9133,312.500000,1.757813
9134,312.500000,1.171875
9135,312.500000,1.953125
9136,312.500000,2.343750
9137,312.500000,1.367188
9138,312.500000,2.343750
9139,312.500000,2.929688
9140,312.500000,2.539063
9141,312.500000,1.562500
9142,312.500000,2.734375
9143,312.500000,1.953125
9144,312.500000,1.171875
9145,312.500000,1.757813
9146,312.500000,2.539063
9147,312.500000,2.148438
9148,312.500000,1.953125
9149,312.500000,2.343750
9150,312.500000,2.343750
9151,312.500000,0.976563
9152,312.500000,1.562500
9153,312.500000,2.929688
9154,312.500000,2.148438
9155,312.500000,1.562500
9156,312.500000,2.343750
9157,312.500000,2.148438
9158,312.500000,0.976563
9159,312.500000,1.367188
9160,312.500000,2.343750
9161,312.500000,2.343750
9162,312.500000,1.757813
9163,312.500000,2.148438
9164,312.500000,2.343750
9165,390.625000,1.367188
9166,312.500000,1.171875
9167,312.500000,2.148438
