Channel              :,CH1,CH2
6105,312.500000,3.906250
6106,312.500000,4.492188
6107,312.500000,4.296875
6108,312.500000,2.929688
6109,312.500000,2.539063
6110,312.500000,3.320313
6111,312.500000,3.710938
6112,312.500000,3.320313
6113,312.500000,3.320313
6114,312.500000,3.710938
6115,312.500000,3.906250
6116,312.500000,3.125000
6117,312.500000,2.929688
6118,312.500000,3.906250
6119,312.500000,3.906250
6120,312.500000,3.320313
6121,312.500000,2.929688
6122,312.500000,3.125000
6123,312.500000,3.320313
6124,312.500000,3.906250
6125,312.500000,4.101563
6126,312.500000,3.710938
6127,312.500000,2.539063
6128,312.500000,2.929688
6129,312.500000,3.906250
6130,312.500000,4.296875
6131,312.500000,4.101563
6132,312.500000,3.125000
6133,312.500000,2.929688
6134,312.500000,2.929688
6135,312.500000,2.734375
6136,390.625000,3.125000
6137,390.625000,2.929688
6138,312.500000,3.906250
6139,312.500000,3.515625
6140,312.500000,3.125000
6141,312.500000,2.539063
6142,312.500000,2.539063
6143,312.500000,3.515625
6144,312.500000,3.906250
6145,312.500000,3.320313
6146,312.500000,3.125000
6147,312.500000,2.148438
6148,312.500000,3.125000
6149,312.500000,3.320313
6150,312.500000,2.734375
6151,312.500000,3.125000
6152,312.500000,2.929688
6153,312.500000,2.539063
6154,312.500000,2.734375
6155,390.625000,2.929688
6156,312.500000,3.515625
6157,312.500000,4.101563
6158,312.500000,3.125000
6159,312.500000,2.539063
6160,390.625000,2.929688
6161,312.500000,3.320313
6162,312.500000,3.515625
6163,312.500000,2.539063
6164,312.500000,1.953125
6165,312.500000,1.953125
6166,312.500000,3.125000
6167,312.500000,3.515625
6168,312.500000,3.320313
6169,312.500000,2.929688
6170,312.500000,2.148438
6171,312.500000,2.929688
6172,312.500000,3.320313
6173,312.500000,2.929688
6174,312.500000,2.343750
6175,312.500000,1.953125
6176,312.500000,2.343750
6177,312.500000,2.343750
6178,312.500000,2.343750
6179,-312.500000,2.343750
6180,-312.500000,3.125000
6181,-312.500000,2.929688
6182,-312.500000,1.953125
6183,-312.500000,1.757813
6184,-312.500000,3.125000
6185,-312.500000,4.101563
6186,-312.500000,2.539063
6187,-312.500000,1.757813
6188,-312.500000,1.367188
6189,-312.500000,1.367188
6190,-312.500000,2.539063
6191,-312.500000,2.539063
6192,-312.500000,2.148438
6193,-312.500000,2.539063
6194,-312.500000,2.148438
6195,-312.500000,2.148438
6196,-312.500000,1.757813
6197,-312.500000,1.757813
6198,-312.500000,2.539063
6199,-312.500000,2.734375
6200,-312.500000,2.148438
6201,-312.500000,1.562500
6202,-312.500000,1.367188
6203,-312.500000,1.953125
6204,-312.500000,2.539063
6205,-312.500000,2.343750
6206,-312.500000,1.562500
6207,-312.500000,2.929688
6208,-312.500000,1.953125
6209,-312.500000,2.539063
6210,-312.500000,2.343750
6211,-312.500000,1.757813
6212,-312.500000,1.562500
6213,-312.500000,1.367188
6214,-312.500000,1.757813
6215,-312.500000,1.757813
6216,-312.500000,1.367188
6217,-312.500000,2.148438
6218,-312.500000,1.757813
6219,-312.500000,0.976563
6220,-312.500000,0.781250
6221,-312.500000,1.367188
6222,-312.500000,2.148438
6223,-312.500000,2.539063
6224,-312.500000,1.953125
6225,-312.500000,1.367188
6226,-312.500000,0.781250
6227,-312.500000,1.171875
6228,-312.500000,1.562500
6229,-312.500000,1.562500
6230,-312.500000,1.562500
6231,-312.500000,1.562500
6232,-312.500000,1.562500
6233,-312.500000,1.367188
6234,-312.500000,0.781250
6235,-312.500000,1.171875
6236,-312.500000,2.539063
6237,-312.500000,2.929688
6238,-312.500000,1.171875
6239,-312.500000,0.585938
6240,-312.500000,0.976563
6241,-312.500000,1.171875
6242,-312.500000,1.953125
6243,-312.500000,1.171875
6244,-312.500000,0.585938
6245,-312.500000,0.781250
6246,-312.500000,1.171875
6247,-312.500000,1.757813
6248,-312.500000,1.171875
6249,-312.500000,0.976563
6250,-312.500000,1.367188
6251,-312.500000,1.171875
6252,-312.500000,1.367188
6253,-312.500000,1.171875
6254,-312.500000,0.976563
6255,-312.500000,1.171875
6256,-312.500000,0.781250
6257,-312.500000,0.781250
6258,-312.500000,0.781250
6259,-312.500000,1.367188
6260,-312.500000,1.757813
6261,-312.500000,1.562500
6262,-312.500000,0.976563
6263,-312.500000,0.585938
6264,-312.500000,0.976563
6265,-312.500000,2.539063
6266,-312.500000,1.953125
6267,-312.500000,0.781250
6268,-312.500000,0.390625
6269,-312.500000,0.781250
6270,-312.500000,1.757813
6271,-312.500000,1.757813
6272,-312.500000,0.976563
6273,-312.500000,0.585938
6274,-312.500000,0.390625
6275,-312.500000,1.171875
6276,312.500000,1.757813
6277,312.500000,1.562500
6278,312.500000,0.976563
6279,312.500000,0.781250
6280,312.500000,0.781250
6281,312.500000,0.976563
6282,312.500000,1.171875
6283,312.500000,0.976563
6284,312.500000,1.171875
6285,312.500000,1.757813
6286,312.500000,1.171875
6287,312.500000,0.390625
6288,312.500000,0.195313
6289,312.500000,1.171875
6290,312.500000,1.757813
6291,312.500000,1.562500
6292,312.500000,0.781250
6293,312.500000,0.585938
6294,312.500000,0.976563
6295,312.500000,1.757813
6296,312.500000,1.562500
6297,312.500000,1.171875
6298,312.500000,1.171875
6299,312.500000,1.171875
6300,312.500000,0.781250
6301,312.500000,0.390625
6302,312.500000,0.781250
6303,312.500000,1.367188
6304,312.500000,1.367188
6305,312.500000,0.976563
6306,312.500000,0.781250
6307,312.500000,0.976563
6308,312.500000,1.562500
6309,312.500000,1.757813
6310,312.500000,1.562500
6311,312.500000,1.171875
6312,312.500000,0.390625
6313,312.500000,0.585938
6314,312.500000,0.585938
6315,312.500000,1.367188
6316,312.500000,1.757813
6317,312.500000,0.585938
6318,312.500000,0.195313
6319,312.500000,0.976563
6320,312.500000,1.757813
6321,312.500000,2.148438
6322,312.500000,1.562500
6323,312.500000,1.367188
6324,312.500000,1.171875
6325,312.500000,0.976563
6326,312.500000,1.171875
6327,312.500000,1.171875
6328,312.500000,1.367188
6329,312.500000,0.976563
6330,312.500000,0.976563
6331,312.500000,0.976563
6332,312.500000,1.171875
6333,312.500000,1.171875
6334,312.500000,1.953125
6335,312.500000,2.148438
6336,312.500000,1.562500
6337,312.500000,0.585938
6338,312.500000,0.390625
6339,312.500000,0.781250
6340,312.500000,0.976563
6341,312.500000,1.562500
6342,312.500000,1.562500
6343,312.500000,0.976563
6344,312.500000,0.781250
6345,312.500000,0.976563
6346,312.500000,1.171875
6347,312.500000,1.757813
6348,312.500000,1.562500
6349,312.500000,1.757813
6350,312.500000,2.148438
6351,312.500000,1.562500
6352,312.500000,0.781250
6353,312.500000,0.195313
6354,312.500000,0.585938
6355,312.500000,1.367188
6356,312.500000,1.757813
6357,312.500000,1.562500
6358,312.500000,0.585938
6359,312.500000,0.781250
6360,312.500000,1.562500
6361,-312.500000,2.148438
6362,-312.500000,1.953125
6363,-312.500000,1.562500
6364,-312.500000,1.171875
6365,-312.500000,0.585938
6366,-312.500000,0.976563
6367,-312.500000,0.781250
6368,-312.500000,0.781250
6369,-312.500000,1.562500
6370,-312.500000,1.367188
6371,-312.500000,1.757813
6372,-312.500000,1.367188
6373,-312.500000,1.171875
6374,-312.500000,0.781250
6375,-312.500000,0.976563
6376,-312.500000,1.757813
6377,-312.500000,2.148438
6378,-312.500000,1.953125
6379,-312.500000,1.367188
6380,-312.500000,0.976563
6381,-312.500000,0.781250
6382,-312.500000,1.367188
6383,-312.500000,1.953125
6384,-312.500000,1.953125
6385,-312.500000,1.757813
6386,-312.500000,1.367188
6387,-312.500000,0.976563
6388,-312.500000,1.562500
6389,-312.500000,1.562500
6390,-312.500000,1.367188
6391,-312.500000,2.343750
6392,-312.500000,1.953125
6393,-312.500000,1.171875
6394,-312.500000,0.781250
6395,-312.500000,0.976563
6396,-312.500000,1.367188
6397,-312.500000,1.757813
6398,-312.500000,2.734375
6399,-312.500000,2.343750
6400,-312.500000,0.976563
6401,-312.500000,0.585938
6402,-312.500000,1.367188
6403,-312.500000,1.953125
6404,-312.500000,1.757813
6405,-312.500000,1.953125
6406,-312.500000,1.171875
6407,-312.500000,0.585938
6408,-312.500000,1.171875
6409,-312.500000,2.343750
6410,-312.500000,2.343750
6411,-312.500000,1.953125
6412,-312.500000,0.976563
6413,-312.500000,1.171875
6414,-312.500000,1.953125
6415,-312.500000,2.539063
6416,-312.500000,2.148438
6417,-312.500000,1.757813
6418,-312.500000,1.367188
6419,-312.500000,1.367188
6420,-312.500000,0.781250
6421,-312.500000,2.148438
6422,-312.500000,2.148438
6423,-312.500000,1.757813
6424,-312.500000,1.562500
6425,-312.500000,1.562500
6426,-312.500000,2.343750
6427,-312.500000,2.734375
6428,-312.500000,2.539063
6429,-312.500000,2.343750
6430,-312.500000,1.757813
6431,-312.500000,1.757813
6432,-312.500000,1.562500
6433,-312.500000,1.562500
6434,-312.500000,2.148438
6435,-312.500000,1.757813
6436,-312.500000,1.562500
6437,-312.500000,2.148438
6438,-312.500000,2.539063
6439,-312.500000,2.148438
6440,-312.500000,2.343750
6441,-312.500000,1.953125
6442,-312.500000,1.953125
6443,-312.500000,1.367188
6444,-312.500000,1.953125
6445,-312.500000,2.148438
6446,-312.500000,2.734375
6447,-312.500000,2.343750
6448,-312.500000,2.148438
6449,-312.500000,1.562500
6450,-312.500000,1.953125
6451,-312.500000,2.539063
6452,-312.500000,3.125000
6453,-312.500000,2.539063
6454,-312.500000,1.757813
6455,-312.500000,1.171875
6456,-312.500000,1.757813
6457,312.500000,2.734375
6458,312.500000,2.734375
6459,312.500000,2.343750
6460,312.500000,1.171875
6461,312.500000,0.976563
6462,312.500000,1.953125
6463,312.500000,3.125000
6464,312.500000,3.125000
6465,312.500000,1.562500
6466,312.500000,1.562500
6467,312.500000,2.148438
6468,312.500000,3.125000
6469,312.500000,2.539063
6470,312.500000,1.757813
6471,312.500000,1.367188
6472,312.500000,1.367188
6473,312.500000,2.343750
6474,312.500000,2.734375
6475,312.500000,2.148438
6476,312.500000,1.953125
6477,312.500000,2.343750
6478,312.500000,2.343750
6479,312.500000,2.734375
6480,312.500000,2.539063
6481,312.500000,1.562500
6482,312.500000,1.171875
6483,312.500000,2.148438
6484,312.500000,2.734375
6485,312.500000,2.539063
6486,312.500000,2.148438
6487,312.500000,1.757813
6488,312.500000,2.148438
6489,312.500000,2.539063
6490,312.500000,2.343750
6491,312.500000,1.757813
6492,312.500000,2.148438
6493,312.500000,1.953125
6494,312.500000,1.953125
6495,312.500000,2.734375
6496,312.500000,2.539063
6497,312.500000,1.757813
6498,312.500000,1.367188
6499,312.500000,1.757813
6500,312.500000,2.734375
6501,312.500000,2.343750
6502,312.500000,1.953125
6503,312.500000,2.148438
6504,312.500000,2.343750
6505,312.500000,2.343750
6506,312.500000,2.148438
6507,312.500000,2.148438
6508,312.500000,1.562500
6509,312.500000,2.343750
6510,312.500000,2.148438
6511,312.500000,2.734375
6512,312.500000,2.343750
6513,312.500000,1.953125
6514,312.500000,2.734375
6515,312.500000,3.320313
6516,312.500000,2.148438
6517,312.500000,1.562500
6518,312.500000,2.148438
6519,312.500000,2.343750
6520,312.500000,1.562500
6521,312.500000,1.953125
6522,312.500000,2.734375
6523,312.500000,2.929688
6524,312.500000,2.539063
6525,312.500000,1.757813
6526,312.500000,1.757813
6527,312.500000,2.539063
6528,312.500000,2.539063
6529,312.500000,2.929688
6530,312.500000,0.976563
6531,312.500000,1.562500
6532,312.500000,1.562500
6533,312.500000,2.734375
6534,312.500000,3.125000
6535,312.500000,2.929688
6536,312.500000,2.539063
6537,312.500000,1.367188
6538,312.500000,2.343750
6539,312.500000,3.125000
6540,312.500000,3.125000
6541,312.500000,2.148438
6542,-312.500000,1.953125
6543,-312.500000,1.757813
6544,-312.500000,2.539063
6545,-312.500000,2.734375
6546,-312.500000,2.343750
6547,-312.500000,1.953125
6548,-312.500000,1.367188
6549,-312.500000,1.757813
6550,-312.500000,2.343750
6551,-312.500000,3.125000
6552,-312.500000,2.929688
6553,-312.500000,2.343750
6554,-312.500000,1.757813
6555,-312.500000,1.562500
6556,-312.500000,2.148438
6557,-312.500000,2.929688
6558,-312.500000,2.734375
6559,-312.500000,2.148438
6560,-312.500000,1.953125
6561,-312.500000,2.539063
6562,-312.500000,1.953125
6563,-312.500000,1.953125
6564,-312.500000,2.343750
6565,-312.500000,2.539063
6566,-312.500000,2.929688
6567,-312.500000,2.539063
6568,-312.500000,2.148438
6569,-312.500000,1.953125
6570,-312.500000,1.562500
6571,-312.500000,2.148438
6572,-312.500000,2.929688
6573,-312.500000,2.734375
6574,-312.500000,1.757813
6575,-312.500000,1.562500
6576,-312.500000,2.343750
6577,-312.500000,2.539063
6578,-312.500000,3.125000
6579,-312.500000,2.929688
6580,-312.500000,1.953125
6581,-312.500000,1.367188
6582,-312.500000,1.953125
6583,-312.500000,2.734375
6584,-312.500000,3.125000
6585,-312.500000,1.953125
6586,-312.500000,1.757813
6587,-312.500000,1.757813
6588,-312.500000,2.148438
6589,-312.500000,2.734375
6590,-312.500000,2.539063
6591,-312.500000,2.148438
6592,-312.500000,1.757813
6593,-312.500000,1.757813
6594,-312.500000,2.148438
6595,-312.500000,2.539063
6596,-312.500000,2.343750
6597,-312.500000,2.929688
6598,-312.500000,2.343750
6599,-312.500000,2.148438
6600,-312.500000,1.757813
6601,-312.500000,1.562500
6602,-312.500000,1.562500
6603,-312.500000,2.343750
6604,-312.500000,3.125000
6605,-312.500000,2.734375
6606,-312.500000,2.734375
6607,-312.500000,1.367188
6608,-312.500000,1.562500
6609,-312.500000,1.953125
6610,-312.500000,2.734375
6611,-312.500000,2.343750
6612,-312.500000,1.953125
6613,-312.500000,1.953125
6614,-312.500000,1.562500
6615,-312.500000,1.757813
6616,-312.500000,2.148438
6617,-312.500000,2.148438
6618,-312.500000,2.539063
6619,-312.500000,2.539063
6620,-312.500000,1.757813
6621,-312.500000,1.757813
6622,-312.500000,1.757813
6623,-312.500000,2.539063
6624,-312.500000,2.148438
6625,-312.500000,2.734375
6626,-312.500000,1.171875
6627,-312.500000,1.757813
6628,-312.500000,0.781250
6629,-312.500000,1.367188
6630,-312.500000,2.148438
6631,-312.500000,2.539063
6632,-312.500000,2.539063
6633,-312.500000,1.953125
6634,-312.500000,1.171875
6635,-312.500000,1.562500
6636,-312.500000,1.757813
6637,-312.500000,1.953125
6638,390.625000,2.148438
6639,312.500000,2.343750
6640,312.500000,2.929688
6641,312.500000,2.539063
6642,312.500000,1.953125
6643,312.500000,1.171875
6644,312.500000,1.757813
6645,312.500000,2.539063
6646,312.500000,3.125000
6647,312.500000,2.539063
6648,312.500000,1.562500
6649,312.500000,1.171875
6650,312.500000,1.367188
6651,312.500000,2.148438
6652,312.500000,2.539063
6653,312.500000,1.953125
6654,312.500000,1.953125
6655,312.500000,1.953125
6656,312.500000,1.953125
6657,312.500000,2.343750
6658,312.500000,2.148438
6659,312.500000,2.148438
6660,312.500000,1.367188
6661,312.500000,1.367188
6662,312.500000,1.953125
6663,312.500000,2.148438
6664,312.500000,2.148438
6665,312.500000,2.343750
6666,312.500000,2.148438
6667,312.500000,1.562500
6668,312.500000,2.343750
6669,312.500000,2.148438
6670,312.500000,2.734375
6671,312.500000,2.734375
6672,312.500000,2.148438
6673,312.500000,1.757813
6674,312.500000,2.148438
6675,312.500000,2.734375
6676,312.500000,2.343750
6677,312.500000,2.148438
6678,312.500000,1.953125
6679,312.500000,1.171875
6680,312.500000,1.367188
6681,312.500000,2.343750
6682,312.500000,3.125000
6683,312.500000,2.929688
6684,312.500000,1.757813
6685,312.500000,0.976563
6686,312.500000,1.562500
6687,312.500000,2.539063
6688,312.500000,3.125000
6689,312.500000,2.343750
6690,312.500000,1.562500
6691,312.500000,1.367188
6692,312.500000,1.757813
6693,312.500000,1.562500
6694,312.500000,1.953125
6695,312.500000,2.148438
6696,312.500000,2.929688
6697,312.500000,2.929688
6698,312.500000,1.757813
6699,312.500000,0.781250
6700,312.500000,1.562500
6701,312.500000,2.539063
6702,312.500000,2.734375
6703,312.500000,2.343750
6704,312.500000,1.953125
6705,312.500000,1.171875
6706,312.500000,1.757813
6707,312.500000,3.125000
6708,312.500000,3.320313
6709,312.500000,2.539063
6710,312.500000,1.562500
6711,312.500000,0.976563
6712,312.500000,1.953125
6713,312.500000,2.929688
6714,312.500000,2.734375
6715,312.500000,1.953125
6716,312.500000,1.367188
6717,312.500000,1.367188
6718,312.500000,1.953125
6719,312.500000,2.148438
6720,312.500000,2.343750
6721,312.500000,2.343750
6722,312.500000,2.929688
6723,-312.500000,2.343750
6724,-312.500000,2.148438
6725,-312.500000,1.562500
6726,-312.500000,2.539063
6727,-312.500000,2.148438
6728,-312.500000,2.343750
6729,-312.500000,1.757813
6730,-312.500000,1.953125
6731,-312.500000,1.562500
6732,-312.500000,1.757813
6733,-312.500000,2.539063
6734,-312.500000,2.148438
6735,-312.500000,1.953125
6736,-312.500000,2.343750
6737,-312.500000,2.148438
6738,-312.500000,1.757813
6739,-312.500000,1.953125
6740,-312.500000,2.343750
6741,-312.500000,2.343750
6742,-312.500000,2.539063
6743,-312.500000,2.539063
6744,-312.500000,1.757813
6745,-312.500000,1.367188
6746,-312.500000,1.757813
6747,-312.500000,2.148438
6748,-312.500000,2.734375
6749,-312.500000,2.343750
6750,-312.500000,1.171875
6751,-312.500000,1.367188
6752,-312.500000,2.148438
6753,-312.500000,2.929688
6754,-312.500000,3.125000
6755,-312.500000,1.953125
6756,-312.500000,1.757813
6757,-312.500000,1.953125
6758,-312.500000,1.562500
6759,-312.500000,1.757813
6760,-312.500000,1.367188
6761,-312.500000,2.148438
6762,-312.500000,2.734375
6763,-312.500000,2.539063
6764,-312.500000,2.148438
6765,-312.500000,1.757813
6766,-312.500000,1.757813
6767,-312.500000,2.343750
6768,-312.500000,2.929688
6769,-312.500000,2.539063
6770,-312.500000,1.757813
6771,-312.500000,1.367188
6772,-312.500000,1.757813
6773,-312.500000,2.148438
6774,-312.500000,2.343750
6775,-312.500000,2.148438
6776,-312.500000,1.367188
6777,-312.500000,1.562500
6778,-312.500000,1.757813
6779,-312.500000,2.539063
6780,-312.500000,1.367188
6781,-312.500000,2.539063
6782,-312.500000,2.148438
6783,-312.500000,1.953125
6784,-312.500000,1.367188
6785,-312.500000,1.171875
6786,-312.500000,1.562500
6787,-312.500000,2.539063
6788,-312.500000,2.734375
6789,-312.500000,1.953125
6790,-312.500000,1.562500
6791,-312.500000,1.953125
6792,-312.500000,1.757813
6793,-312.500000,2.148438
6794,-312.500000,1.953125
6795,-312.500000,1.757813
6796,-312.500000,3.125000
6797,-312.500000,2.734375
6798,-312.500000,2.734375
6799,-312.500000,2.148438
6800,-312.500000,1.367188
6801,-312.500000,1.562500
6802,-312.500000,1.562500
6803,-312.500000,2.148438
6804,-312.500000,2.148438
6805,-312.500000,2.343750
6806,-312.500000,1.953125
6807,-312.500000,2.343750
6808,-312.500000,1.953125
6809,-312.500000,1.953125
6810,-312.500000,1.562500
6811,-312.500000,2.734375
6812,-312.500000,2.343750
6813,-312.500000,2.148438
6814,-312.500000,1.171875
6815,-312.500000,0.976563
6816,-312.500000,1.562500
6817,-312.500000,2.343750
6818,-312.500000,2.929688
6819,-312.500000,2.148438
6820,312.500000,1.757813
6821,312.500000,1.953125
6822,312.500000,1.757813
6823,312.500000,1.953125
6824,312.500000,1.367188
6825,312.500000,1.757813
6826,312.500000,2.148438
6827,312.500000,1.953125
6828,312.500000,1.562500
6829,312.500000,1.171875
6830,312.500000,1.367188
6831,312.500000,1.757813
6832,312.500000,2.539063
6833,312.500000,2.734375
6834,312.500000,2.343750
6835,312.500000,2.929688
